timestamp_iso,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
2026-05-09T16:02:45.619,0.1295,1.1517,-0.0227,0.0308,0.5409,-0.1787,0.8213
2026-05-09T16:02:45.632,0.1290,1.1499,-0.0232,0.0332,0.5407,-0.1828,0.8204
2026-05-09T16:02:45.646,0.1286,1.1482,-0.0236,0.0363,0.5404,-0.1829,0.8205
2026-05-09T16:02:45.659,0.1279,1.1464,-0.0238,0.0412,0.5407,-0.1809,0.8205
2026-05-09T16:02:45.673,0.1276,1.1445,-0.0240,0.0458,0.5420,-0.1797,0.8197
2026-05-09T16:02:45.687,0.1273,1.1426,-0.0244,0.0503,0.5447,-0.1795,0.8176
2026-05-09T16:02:45.701,0.1271,1.1404,-0.0248,0.0551,0.5479,-0.1822,0.8146
2026-05-09T16:02:45.715,0.1267,1.1385,-0.0248,0.0589,0.5497,-0.1857,0.8123
2026-05-09T16:02:45.728,0.1262,1.1371,-0.0249,0.0602,0.5493,-0.1893,0.8117
2026-05-09T16:02:45.742,0.1259,1.1356,-0.0245,0.0608,0.5480,-0.1916,0.8119
2026-05-09T16:02:45.756,0.1254,1.1345,-0.0242,0.0622,0.5471,-0.1921,0.8124
2026-05-09T16:02:45.770,0.1250,1.1337,-0.0238,0.0627,0.5468,-0.1909,0.8128
2026-05-09T16:02:45.783,0.1246,1.1332,-0.0234,0.0623,0.5460,-0.1893,0.8137
2026-05-09T16:02:45.798,0.1243,1.1326,-0.0229,0.0614,0.5447,-0.1894,0.8147
2026-05-09T16:02:45.811,0.1240,1.1322,-0.0221,0.0612,0.5435,-0.1893,0.8155
2026-05-09T16:02:45.824,0.1238,1.1320,-0.0214,0.0604,0.5423,-0.1898,0.8162
2026-05-09T16:02:45.838,0.1235,1.1318,-0.0205,0.0601,0.5410,-0.1904,0.8170
2026-05-09T16:02:45.853,0.1234,1.1319,-0.0194,0.0601,0.5394,-0.1902,0.8181
2026-05-09T16:02:45.866,0.1233,1.1320,-0.0183,0.0603,0.5380,-0.1885,0.8194
2026-05-09T16:02:45.881,0.1232,1.1323,-0.0171,0.0607,0.5374,-0.1859,0.8203
2026-05-09T16:02:45.895,0.1229,1.1326,-0.0158,0.0609,0.5364,-0.1829,0.8216
2026-05-09T16:02:45.908,0.1227,1.1330,-0.0146,0.0605,0.5346,-0.1799,0.8235
2026-05-09T16:02:45.922,0.1227,1.1334,-0.0134,0.0586,0.5327,-0.1781,0.8253
2026-05-09T16:02:45.936,0.1227,1.1340,-0.0127,0.0541,0.5320,-0.1791,0.8258
2026-05-09T16:02:45.951,0.1227,1.1346,-0.0120,0.0482,0.5309,-0.1823,0.8262
2026-05-09T16:02:45.964,0.1232,1.1345,-0.0104,0.0451,0.5290,-0.1888,0.8262
2026-05-09T16:02:45.978,0.1235,1.1347,-0.0084,0.0490,0.5274,-0.1892,0.8268
2026-05-09T16:02:45.993,0.1231,1.1357,-0.0068,0.0519,0.5247,-0.1835,0.8296
2026-05-09T16:02:46.005,0.1234,1.1364,-0.0050,0.0524,0.5213,-0.1787,0.8328
2026-05-09T16:02:46.020,0.1231,1.1372,-0.0036,0.0535,0.5192,-0.1740,0.8350
2026-05-09T16:02:46.033,0.1231,1.1380,-0.0020,0.0536,0.5170,-0.1687,0.8375
2026-05-09T16:02:46.047,0.1230,1.1389,-0.0005,0.0541,0.5154,-0.1634,0.8395
2026-05-09T16:02:46.062,0.1231,1.1397,0.0011,0.0545,0.5141,-0.1583,0.8412
2026-05-09T16:02:46.075,0.1231,1.1407,0.0025,0.0551,0.5126,-0.1544,0.8429
2026-05-09T16:02:46.089,0.1234,1.1415,0.0037,0.0544,0.5115,-0.1536,0.8437
2026-05-09T16:02:46.103,0.1236,1.1422,0.0048,0.0532,0.5102,-0.1561,0.8441
2026-05-09T16:02:46.117,0.1238,1.1429,0.0059,0.0511,0.5078,-0.1617,0.8447
2026-05-09T16:02:46.131,0.1240,1.1434,0.0070,0.0505,0.5057,-0.1663,0.8450
2026-05-09T16:02:46.143,0.1243,1.1439,0.0083,0.0503,0.5038,-0.1694,0.8456
2026-05-09T16:02:46.158,0.1244,1.1445,0.0097,0.0516,0.5026,-0.1690,0.8463
2026-05-09T16:02:46.172,0.1244,1.1453,0.0108,0.0525,0.5017,-0.1652,0.8475
2026-05-09T16:02:46.186,0.1243,1.1459,0.0116,0.0530,0.5006,-0.1615,0.8488
2026-05-09T16:02:46.200,0.1241,1.1464,0.0123,0.0527,0.4993,-0.1591,0.8501
2026-05-09T16:02:46.215,0.1239,1.1470,0.0134,0.0528,0.4982,-0.1547,0.8515
2026-05-09T16:02:46.228,0.1238,1.1475,0.0144,0.0524,0.4967,-0.1517,0.8529
2026-05-09T16:02:46.241,0.1238,1.1479,0.0155,0.0528,0.4954,-0.1490,0.8542
2026-05-09T16:02:46.255,0.1236,1.1484,0.0164,0.0532,0.4941,-0.1474,0.8552
2026-05-09T16:02:46.269,0.1235,1.1489,0.0172,0.0528,0.4926,-0.1485,0.8559
2026-05-09T16:02:46.283,0.1236,1.1493,0.0180,0.0516,0.4910,-0.1506,0.8565
2026-05-09T16:02:46.297,0.1237,1.1497,0.0186,0.0507,0.4906,-0.1517,0.8566
2026-05-09T16:02:46.311,0.1238,1.1502,0.0192,0.0501,0.4915,-0.1508,0.8562
2026-05-09T16:02:46.325,0.1237,1.1507,0.0196,0.0499,0.4922,-0.1490,0.8562
2026-05-09T16:02:46.339,0.1237,1.1513,0.0202,0.0495,0.4920,-0.1470,0.8567
2026-05-09T16:02:46.353,0.1237,1.1515,0.0207,0.0496,0.4913,-0.1460,0.8572
2026-05-09T16:02:46.366,0.1237,1.1517,0.0207,0.0490,0.4905,-0.1468,0.8576
2026-05-09T16:02:46.380,0.1238,1.1518,0.0207,0.0486,0.4905,-0.1480,0.8574
2026-05-09T16:02:46.394,0.1238,1.1520,0.0208,0.0472,0.4905,-0.1491,0.8573
2026-05-09T16:02:46.407,0.1238,1.1520,0.0208,0.0467,0.4903,-0.1497,0.8573
2026-05-09T16:02:46.422,0.1237,1.1520,0.0209,0.0466,0.4901,-0.1499,0.8574
2026-05-09T16:02:46.436,0.1237,1.1519,0.0210,0.0473,0.4899,-0.1492,0.8576
2026-05-09T16:02:46.449,0.1234,1.1511,0.0213,0.0497,0.4897,-0.1459,0.8581
2026-05-09T16:02:46.463,0.1233,1.1504,0.0214,0.0522,0.4896,-0.1428,0.8586
2026-05-09T16:02:46.477,0.1232,1.1499,0.0211,0.0536,0.4901,-0.1411,0.8585
2026-05-09T16:02:46.491,0.1232,1.1492,0.0208,0.0546,0.4911,-0.1400,0.8580
2026-05-09T16:02:46.504,0.1231,1.1486,0.0204,0.0553,0.4929,-0.1399,0.8570
2026-05-09T16:02:46.519,0.1230,1.1478,0.0201,0.0562,0.4934,-0.1406,0.8565
2026-05-09T16:02:46.532,0.1229,1.1471,0.0199,0.0577,0.4934,-0.1413,0.8563
2026-05-09T16:02:46.546,0.1228,1.1464,0.0195,0.0588,0.4935,-0.1419,0.8561
2026-05-09T16:02:46.560,0.1226,1.1458,0.0190,0.0587,0.4927,-0.1432,0.8563
2026-05-09T16:02:46.574,0.1225,1.1450,0.0185,0.0591,0.4927,-0.1445,0.8561
2026-05-09T16:02:46.588,0.1224,1.1444,0.0179,0.0591,0.4932,-0.1458,0.8556
2026-05-09T16:02:46.601,0.1223,1.1437,0.0173,0.0591,0.4940,-0.1470,0.8549
2026-05-09T16:02:46.616,0.1221,1.1429,0.0168,0.0590,0.4943,-0.1485,0.8545
2026-05-09T16:02:46.630,0.1220,1.1422,0.0162,0.0587,0.4946,-0.1503,0.8540
2026-05-09T16:02:46.643,0.1218,1.1411,0.0160,0.0601,0.4949,-0.1504,0.8537
2026-05-09T16:02:46.658,0.1214,1.1404,0.0158,0.0627,0.4941,-0.1475,0.8545
2026-05-09T16:02:46.671,0.1213,1.1398,0.0154,0.0639,0.4935,-0.1459,0.8551
2026-05-09T16:02:46.685,0.1211,1.1391,0.0149,0.0640,0.4935,-0.1468,0.8549
2026-05-09T16:02:46.699,0.1211,1.1383,0.0144,0.0637,0.4942,-0.1495,0.8540
2026-05-09T16:02:46.713,0.1208,1.1377,0.0140,0.0638,0.4942,-0.1514,0.8537
2026-05-09T16:02:46.727,0.1206,1.1373,0.0136,0.0633,0.4937,-0.1525,0.8538
2026-05-09T16:02:46.741,0.1206,1.1370,0.0132,0.0622,0.4933,-0.1540,0.8538
2026-05-09T16:02:46.755,0.1206,1.1364,0.0128,0.0624,0.4935,-0.1566,0.8532
2026-05-09T16:02:46.768,0.1205,1.1359,0.0125,0.0629,0.4936,-0.1578,0.8529
2026-05-09T16:02:46.783,0.1204,1.1358,0.0124,0.0636,0.4936,-0.1568,0.8530
2026-05-09T16:02:46.797,0.1205,1.1357,0.0122,0.0632,0.4939,-0.1561,0.8530
2026-05-09T16:02:46.811,0.1206,1.1354,0.0117,0.0626,0.4947,-0.1572,0.8525
2026-05-09T16:02:46.825,0.1207,1.1349,0.0112,0.0617,0.4951,-0.1598,0.8518
2026-05-09T16:02:46.840,0.1208,1.1346,0.0112,0.0614,0.4953,-0.1605,0.8516
2026-05-09T16:02:46.854,0.1207,1.1348,0.0114,0.0630,0.4953,-0.1581,0.8519
2026-05-09T16:02:46.868,0.1207,1.1347,0.0114,0.0637,0.4950,-0.1564,0.8523
2026-05-09T16:02:46.882,0.1207,1.1347,0.0114,0.0638,0.4946,-0.1563,0.8525
2026-05-09T16:02:46.897,0.1207,1.1347,0.0114,0.0634,0.4942,-0.1566,0.8528
2026-05-09T16:02:46.911,0.1206,1.1347,0.0115,0.0629,0.4934,-0.1562,0.8533
2026-05-09T16:02:46.925,0.1204,1.1349,0.0119,0.0631,0.4926,-0.1548,0.8540
2026-05-09T16:02:46.939,0.1201,1.1353,0.0125,0.0638,0.4913,-0.1514,0.8554
2026-05-09T16:02:46.953,0.1200,1.1354,0.0128,0.0639,0.4904,-0.1508,0.8560
2026-05-09T16:02:46.966,0.1199,1.1355,0.0130,0.0637,0.4896,-0.1512,0.8564
2026-05-09T16:02:46.981,0.1198,1.1356,0.0132,0.0632,0.4888,-0.1518,0.8568
2026-05-09T16:02:46.995,0.1197,1.1357,0.0134,0.0628,0.4886,-0.1518,0.8569
2026-05-09T16:02:47.008,0.1197,1.1358,0.0136,0.0630,0.4885,-0.1514,0.8570
2026-05-09T16:02:47.022,0.1197,1.1359,0.0139,0.0633,0.4885,-0.1508,0.8571
2026-05-09T16:02:47.037,0.1196,1.1360,0.0142,0.0635,0.4883,-0.1503,0.8573
2026-05-09T16:02:47.051,0.1196,1.1359,0.0146,0.0638,0.4881,-0.1495,0.8575
2026-05-09T16:02:47.064,0.1196,1.1359,0.0150,0.0643,0.4880,-0.1488,0.8577
2026-05-09T16:02:47.079,0.1196,1.1358,0.0152,0.0644,0.4877,-0.1489,0.8578
2026-05-09T16:02:47.092,0.1196,1.1359,0.0155,0.0643,0.4874,-0.1495,0.8579
2026-05-09T16:02:47.105,0.1197,1.1360,0.0157,0.0638,0.4879,-0.1505,0.8575
2026-05-09T16:02:47.121,0.1196,1.1361,0.0161,0.0633,0.4883,-0.1513,0.8571
2026-05-09T16:02:47.134,0.1195,1.1363,0.0164,0.0631,0.4882,-0.1513,0.8572
2026-05-09T16:02:47.147,0.1195,1.1365,0.0168,0.0627,0.4882,-0.1515,0.8572
2026-05-09T16:02:47.165,0.1194,1.1368,0.0171,0.0626,0.4879,-0.1517,0.8573
2026-05-09T16:02:47.176,0.1194,1.1373,0.0177,0.0620,0.4875,-0.1528,0.8574
2026-05-09T16:02:47.190,0.1195,1.1376,0.0180,0.0616,0.4882,-0.1566,0.8564
2026-05-09T16:02:47.203,0.1200,1.1378,0.0178,0.0607,0.4903,-0.1651,0.8536
2026-05-09T16:02:47.218,0.1205,1.1381,0.0170,0.0568,0.4931,-0.1783,0.8496
2026-05-09T16:02:47.232,0.1206,1.1374,0.0177,0.0555,0.4954,-0.1930,0.8451
2026-05-09T16:02:47.245,0.1211,1.1384,0.0177,0.0567,0.4940,-0.2010,0.8440
2026-05-09T16:02:47.259,0.1211,1.1378,0.0177,0.0533,0.4927,-0.2135,0.8419
2026-05-09T16:02:47.272,0.1207,1.1384,0.0183,0.0522,0.4912,-0.2165,0.8421
2026-05-09T16:02:47.286,0.1198,1.1396,0.0198,0.0527,0.4873,-0.2070,0.8467
2026-05-09T16:02:47.300,0.1212,1.1385,0.0184,0.0442,0.4863,-0.2230,0.8437
2026-05-09T16:02:47.315,0.1209,1.1404,0.0184,0.0440,0.4892,-0.2211,0.8425
2026-05-09T16:02:47.328,0.1209,1.1405,0.0187,0.0406,0.4884,-0.2254,0.8420
2026-05-09T16:02:47.341,0.1207,1.1411,0.0193,0.0401,0.4885,-0.2255,0.8420
2026-05-09T16:02:47.355,0.1204,1.1416,0.0197,0.0396,0.4872,-0.2242,0.8431
2026-05-09T16:02:47.369,0.1201,1.1420,0.0201,0.0396,0.4857,-0.2227,0.8443
2026-05-09T16:02:47.382,0.1198,1.1425,0.0204,0.0396,0.4843,-0.2221,0.8453
2026-05-09T16:02:47.397,0.1196,1.1426,0.0206,0.0380,0.4831,-0.2246,0.8454
2026-05-09T16:02:47.411,0.1193,1.1428,0.0208,0.0372,0.4824,-0.2272,0.8452
2026-05-09T16:02:47.423,0.1192,1.1430,0.0210,0.0365,0.4826,-0.2287,0.8446
2026-05-09T16:02:47.437,0.1191,1.1431,0.0210,0.0361,0.4842,-0.2318,0.8429
2026-05-09T16:02:47.451,0.1190,1.1431,0.0211,0.0360,0.4851,-0.2347,0.8416
2026-05-09T16:02:47.464,0.1189,1.1433,0.0213,0.0365,0.4860,-0.2369,0.8405
2026-05-09T16:02:47.478,0.1187,1.1434,0.0214,0.0371,0.4864,-0.2398,0.8394
2026-05-09T16:02:47.492,0.1182,1.1437,0.0216,0.0359,0.4847,-0.2409,0.8401
2026-05-09T16:02:47.505,0.1178,1.1441,0.0220,0.0353,0.4830,-0.2407,0.8411
2026-05-09T16:02:47.519,0.1174,1.1447,0.0221,0.0339,0.4809,-0.2410,0.8424
2026-05-09T16:02:47.533,0.1170,1.1449,0.0223,0.0332,0.4797,-0.2410,0.8431
2026-05-09T16:02:47.546,0.1167,1.1454,0.0224,0.0329,0.4801,-0.2398,0.8432
2026-05-09T16:02:47.560,0.1165,1.1457,0.0225,0.0329,0.4811,-0.2382,0.8430
2026-05-09T16:02:47.574,0.1163,1.1460,0.0225,0.0328,0.4819,-0.2382,0.8426
2026-05-09T16:02:47.587,0.1160,1.1464,0.0226,0.0321,0.4813,-0.2396,0.8426
2026-05-09T16:02:47.600,0.1155,1.1472,0.0229,0.0307,0.4796,-0.2413,0.8431
2026-05-09T16:02:47.614,0.1152,1.1477,0.0231,0.0300,0.4781,-0.2414,0.8439
2026-05-09T16:02:47.627,0.1148,1.1483,0.0232,0.0295,0.4771,-0.2396,0.8451
2026-05-09T16:02:47.642,0.1146,1.1490,0.0232,0.0290,0.4773,-0.2366,0.8458
2026-05-09T16:02:47.656,0.1145,1.1494,0.0229,0.0277,0.4786,-0.2356,0.8454
2026-05-09T16:02:47.670,0.1144,1.1497,0.0227,0.0265,0.4797,-0.2362,0.8446
2026-05-09T16:02:47.683,0.1144,1.1497,0.0227,0.0266,0.4799,-0.2376,0.8441
2026-05-09T16:02:47.697,0.1141,1.1500,0.0227,0.0265,0.4795,-0.2370,0.8445
2026-05-09T16:02:47.710,0.1137,1.1504,0.0228,0.0260,0.4785,-0.2353,0.8456
2026-05-09T16:02:47.723,0.1132,1.1508,0.0229,0.0258,0.4772,-0.2322,0.8472
2026-05-09T16:02:47.738,0.1129,1.1511,0.0228,0.0251,0.4764,-0.2293,0.8484
2026-05-09T16:02:47.753,0.1125,1.1513,0.0229,0.0243,0.4764,-0.2258,0.8494
2026-05-09T16:02:47.766,0.1121,1.1516,0.0230,0.0244,0.4774,-0.2212,0.8500
2026-05-09T16:02:47.780,0.1120,1.1516,0.0230,0.0254,0.4779,-0.2184,0.8505
2026-05-09T16:02:47.794,0.1119,1.1513,0.0231,0.0278,0.4778,-0.2179,0.8506
2026-05-09T16:02:47.808,0.1115,1.1515,0.0232,0.0287,0.4768,-0.2167,0.8514
2026-05-09T16:02:47.821,0.1112,1.1516,0.0235,0.0302,0.4756,-0.2147,0.8525
2026-05-09T16:02:47.835,0.1108,1.1520,0.0234,0.0298,0.4747,-0.2121,0.8537
2026-05-09T16:02:47.849,0.1107,1.1519,0.0236,0.0305,0.4740,-0.2112,0.8543
2026-05-09T16:02:47.862,0.1103,1.1521,0.0236,0.0312,0.4735,-0.2104,0.8547
2026-05-09T16:02:47.876,0.1104,1.1520,0.0235,0.0305,0.4737,-0.2116,0.8544
2026-05-09T16:02:47.890,0.1105,1.1519,0.0234,0.0308,0.4744,-0.2123,0.8538
2026-05-09T16:02:47.903,0.1104,1.1519,0.0233,0.0310,0.4749,-0.2130,0.8533
2026-05-09T16:02:47.918,0.1104,1.1516,0.0230,0.0313,0.4759,-0.2156,0.8521
2026-05-09T16:02:47.933,0.1104,1.1515,0.0228,0.0311,0.4766,-0.2178,0.8512
2026-05-09T16:02:47.946,0.1104,1.1512,0.0228,0.0314,0.4769,-0.2187,0.8507
2026-05-09T16:02:47.960,0.1104,1.1511,0.0227,0.0319,0.4773,-0.2185,0.8506
2026-05-09T16:02:47.974,0.1104,1.1509,0.0226,0.0322,0.4776,-0.2187,0.8503
2026-05-09T16:02:47.988,0.1104,1.1505,0.0224,0.0332,0.4782,-0.2204,0.8495
2026-05-09T16:02:48.001,0.1103,1.1501,0.0222,0.0338,0.4788,-0.2226,0.8486
2026-05-09T16:02:48.016,0.1102,1.1499,0.0221,0.0341,0.4788,-0.2232,0.8484
2026-05-09T16:02:48.030,0.1102,1.1498,0.0220,0.0340,0.4791,-0.2229,0.8483
2026-05-09T16:02:48.044,0.1102,1.1498,0.0218,0.0341,0.4794,-0.2226,0.8482
2026-05-09T16:02:48.057,0.1102,1.1496,0.0217,0.0339,0.4794,-0.2225,0.8482
2026-05-09T16:02:48.071,0.1103,1.1493,0.0215,0.0343,0.4797,-0.2234,0.8478
2026-05-09T16:02:48.085,0.1103,1.1492,0.0213,0.0356,0.4800,-0.2235,0.8476
2026-05-09T16:02:48.098,0.1103,1.1491,0.0212,0.0357,0.4800,-0.2234,0.8476
2026-05-09T16:02:48.112,0.1103,1.1490,0.0211,0.0360,0.4797,-0.2232,0.8478
2026-05-09T16:02:48.125,0.1104,1.1490,0.0208,0.0359,0.4797,-0.2227,0.8479
2026-05-09T16:02:48.140,0.1107,1.1489,0.0203,0.0365,0.4813,-0.2220,0.8472
2026-05-09T16:02:48.155,0.1109,1.1488,0.0200,0.0369,0.4819,-0.2222,0.8468
2026-05-09T16:02:48.167,0.1111,1.1489,0.0198,0.0371,0.4821,-0.2223,0.8466
2026-05-09T16:02:48.181,0.1114,1.1489,0.0194,0.0365,0.4826,-0.2225,0.8463
2026-05-09T16:02:48.196,0.1115,1.1491,0.0189,0.0359,0.4832,-0.2220,0.8461
2026-05-09T16:02:48.210,0.1118,1.1492,0.0186,0.0352,0.4834,-0.2213,0.8462
2026-05-09T16:02:48.224,0.1119,1.1493,0.0184,0.0357,0.4835,-0.2214,0.8461
2026-05-09T16:02:48.237,0.1123,1.1495,0.0180,0.0354,0.4840,-0.2219,0.8457
2026-05-09T16:02:48.251,0.1127,1.1497,0.0174,0.0351,0.4849,-0.2224,0.8451
2026-05-09T16:02:48.264,0.1132,1.1499,0.0168,0.0346,0.4860,-0.2228,0.8444
2026-05-09T16:02:48.279,0.1135,1.1501,0.0164,0.0342,0.4868,-0.2226,0.8440
2026-05-09T16:02:48.293,0.1138,1.1502,0.0161,0.0342,0.4874,-0.2222,0.8437
2026-05-09T16:02:48.306,0.1140,1.1503,0.0159,0.0341,0.4875,-0.2228,0.8435
2026-05-09T16:02:48.322,0.1143,1.1505,0.0155,0.0338,0.4877,-0.2237,0.8432
2026-05-09T16:02:48.336,0.1146,1.1506,0.0152,0.0339,0.4881,-0.2240,0.8429
2026-05-09T16:02:48.350,0.1149,1.1507,0.0148,0.0341,0.4890,-0.2240,0.8423
2026-05-09T16:02:48.363,0.1152,1.1509,0.0144,0.0343,0.4899,-0.2241,0.8418
2026-05-09T16:02:48.378,0.1153,1.1511,0.0141,0.0336,0.4903,-0.2241,0.8416
2026-05-09T16:02:48.391,0.1155,1.1511,0.0140,0.0332,0.4900,-0.2239,0.8418
2026-05-09T16:02:48.405,0.1156,1.1511,0.0138,0.0332,0.4900,-0.2236,0.8419
2026-05-09T16:02:48.420,0.1158,1.1512,0.0135,0.0334,0.4904,-0.2231,0.8418
2026-05-09T16:02:48.434,0.1160,1.1512,0.0133,0.0336,0.4908,-0.2226,0.8417
2026-05-09T16:02:48.448,0.1163,1.1511,0.0129,0.0339,0.4915,-0.2221,0.8414
2026-05-09T16:02:48.462,0.1164,1.1511,0.0127,0.0343,0.4923,-0.2217,0.8410
2026-05-09T16:02:48.476,0.1165,1.1512,0.0126,0.0342,0.4923,-0.2213,0.8411
2026-05-09T16:02:48.490,0.1166,1.1511,0.0124,0.0340,0.4921,-0.2208,0.8414
2026-05-09T16:02:48.503,0.1166,1.1511,0.0123,0.0339,0.4920,-0.2199,0.8417
2026-05-09T16:02:48.518,0.1165,1.1510,0.0122,0.0341,0.4920,-0.2181,0.8422
2026-05-09T16:02:48.532,0.1164,1.1507,0.0122,0.0357,0.4918,-0.2160,0.8427
2026-05-09T16:02:48.546,0.1165,1.1505,0.0121,0.0362,0.4919,-0.2160,0.8427
2026-05-09T16:02:48.560,0.1164,1.1502,0.0120,0.0366,0.4922,-0.2167,0.8423
2026-05-09T16:02:48.574,0.1163,1.1498,0.0119,0.0371,0.4921,-0.2173,0.8422
2026-05-09T16:02:48.588,0.1163,1.1493,0.0118,0.0377,0.4921,-0.2179,0.8420
2026-05-09T16:02:48.602,0.1161,1.1488,0.0119,0.0390,0.4924,-0.2174,0.8419
2026-05-09T16:02:48.616,0.1159,1.1484,0.0119,0.0403,0.4924,-0.2162,0.8421
2026-05-09T16:02:48.630,0.1157,1.1477,0.0120,0.0414,0.4919,-0.2149,0.8427
2026-05-09T16:02:48.644,0.1158,1.1472,0.0119,0.0430,0.4916,-0.2152,0.8427
2026-05-09T16:02:48.658,0.1158,1.1468,0.0116,0.0434,0.4921,-0.2168,0.8420
2026-05-09T16:02:48.672,0.1158,1.1463,0.0116,0.0437,0.4924,-0.2181,0.8414
2026-05-09T16:02:48.686,0.1157,1.1462,0.0117,0.0444,0.4922,-0.2177,0.8417
2026-05-09T16:02:48.701,0.1156,1.1461,0.0118,0.0451,0.4921,-0.2169,0.8419
2026-05-09T16:02:48.715,0.1154,1.1461,0.0118,0.0455,0.4918,-0.2152,0.8425
2026-05-09T16:02:48.729,0.1152,1.1460,0.0120,0.0457,0.4909,-0.2124,0.8437
2026-05-09T16:02:48.742,0.1149,1.1462,0.0121,0.0461,0.4898,-0.2084,0.8453
2026-05-09T16:02:48.757,0.1148,1.1464,0.0122,0.0459,0.4889,-0.2048,0.8467
2026-05-09T16:02:48.771,0.1148,1.1464,0.0122,0.0462,0.4888,-0.2028,0.8472
2026-05-09T16:02:48.785,0.1150,1.1464,0.0121,0.0460,0.4893,-0.2044,0.8466
2026-05-09T16:02:48.801,0.1150,1.1464,0.0121,0.0459,0.4896,-0.2055,0.8462
2026-05-09T16:02:48.815,0.1151,1.1464,0.0120,0.0459,0.4897,-0.2058,0.8460
2026-05-09T16:02:48.829,0.1152,1.1465,0.0119,0.0459,0.4901,-0.2058,0.8458
2026-05-09T16:02:48.842,0.1154,1.1465,0.0118,0.0460,0.4905,-0.2055,0.8456
2026-05-09T16:02:48.855,0.1155,1.1466,0.0117,0.0467,0.4910,-0.2045,0.8456
2026-05-09T16:02:48.869,0.1156,1.1468,0.0117,0.0470,0.4910,-0.2028,0.8459
2026-05-09T16:02:48.884,0.1156,1.1469,0.0117,0.0471,0.4905,-0.2010,0.8467
2026-05-09T16:02:48.898,0.1156,1.1471,0.0116,0.0471,0.4899,-0.1994,0.8473
2026-05-09T16:02:48.911,0.1156,1.1471,0.0116,0.0470,0.4898,-0.1993,0.8475
2026-05-09T16:02:48.924,0.1156,1.1471,0.0116,0.0470,0.4896,-0.1992,0.8476
2026-05-09T16:02:48.939,0.1157,1.1472,0.0116,0.0472,0.4898,-0.1989,0.8475
2026-05-09T16:02:48.953,0.1156,1.1473,0.0116,0.0473,0.4899,-0.1986,0.8475
2026-05-09T16:02:48.968,0.1157,1.1475,0.0115,0.0473,0.4899,-0.1986,0.8475
2026-05-09T16:02:48.995,0.1156,1.1474,0.0116,0.0477,0.4896,-0.1984,0.8477
2026-05-09T16:02:49.009,0.1155,1.1475,0.0117,0.0482,0.4893,-0.1975,0.8481
2026-05-09T16:02:49.023,0.1154,1.1475,0.0118,0.0488,0.4892,-0.1966,0.8483
2026-05-09T16:02:49.036,0.1153,1.1475,0.0118,0.0491,0.4891,-0.1961,0.8485
2026-05-09T16:02:49.050,0.1152,1.1475,0.0120,0.0494,0.4887,-0.1956,0.8488
2026-05-09T16:02:49.065,0.1149,1.1474,0.0124,0.0507,0.4882,-0.1937,0.8495
2026-05-09T16:02:49.080,0.1144,1.1476,0.0128,0.0515,0.4873,-0.1896,0.8508
2026-05-09T16:02:49.094,0.1141,1.1477,0.0131,0.0516,0.4864,-0.1870,0.8519
2026-05-09T16:02:49.106,0.1137,1.1476,0.0135,0.0516,0.4847,-0.1850,0.8533
2026-05-09T16:02:49.121,0.1134,1.1476,0.0139,0.0517,0.4832,-0.1831,0.8546
2026-05-09T16:02:49.135,0.1131,1.1473,0.0145,0.0524,0.4824,-0.1807,0.8555
2026-05-09T16:02:49.149,0.1128,1.1473,0.0147,0.0528,0.4821,-0.1786,0.8561
2026-05-09T16:02:49.163,0.1123,1.1471,0.0153,0.0540,0.4820,-0.1750,0.8568
2026-05-09T16:02:49.176,0.1122,1.1471,0.0157,0.0551,0.4823,-0.1716,0.8573
2026-05-09T16:02:49.189,0.1119,1.1471,0.0159,0.0558,0.4825,-0.1710,0.8572
2026-05-09T16:02:49.203,0.1118,1.1471,0.0161,0.0547,0.4820,-0.1728,0.8572
2026-05-09T16:02:49.218,0.1115,1.1469,0.0164,0.0553,0.4816,-0.1737,0.8572
2026-05-09T16:02:49.232,0.1112,1.1468,0.0170,0.0562,0.4808,-0.1733,0.8577
2026-05-09T16:02:49.245,0.1108,1.1469,0.0173,0.0573,0.4808,-0.1722,0.8579
2026-05-09T16:02:49.258,0.1106,1.1469,0.0176,0.0574,0.4806,-0.1718,0.8581
2026-05-09T16:02:49.272,0.1105,1.1469,0.0177,0.0568,0.4804,-0.1724,0.8581
2026-05-09T16:02:49.286,0.1103,1.1468,0.0180,0.0568,0.4804,-0.1736,0.8578
2026-05-09T16:02:49.301,0.1101,1.1468,0.0183,0.0570,0.4802,-0.1741,0.8578
2026-05-09T16:02:49.315,0.1098,1.1468,0.0186,0.0579,0.4799,-0.1735,0.8580
2026-05-09T16:02:49.328,0.1096,1.1469,0.0188,0.0582,0.4797,-0.1731,0.8582
2026-05-09T16:02:49.341,0.1094,1.1469,0.0190,0.0579,0.4793,-0.1733,0.8584
2026-05-09T16:02:49.356,0.1090,1.1471,0.0193,0.0578,0.4786,-0.1735,0.8588
2026-05-09T16:02:49.370,0.1088,1.1472,0.0195,0.0574,0.4779,-0.1733,0.8592
2026-05-09T16:02:49.384,0.1086,1.1472,0.0197,0.0572,0.4775,-0.1736,0.8594
2026-05-09T16:02:49.397,0.1085,1.1472,0.0197,0.0569,0.4772,-0.1742,0.8595
2026-05-09T16:02:49.412,0.1084,1.1472,0.0198,0.0569,0.4771,-0.1749,0.8594
